2016-04-01,60098,100
2016-02-01,49568,100
2016-07-01,36864,100
2016-05-01,30886,100
2016-03-01,47684,100
2016-05-01,21367,100
2016-06-01,51300,100
2016-01-01,10003,100
2016-03-01,41589,100
2016-02-01,25534,100
2016-07-01,33915,100
2016-02-01,43704,100
2016-06-01,8922,100
2016-04-01,8224,100
2016-05-01,30165,100
2016-04-01,263290,100
2016-04-01,61723,100
2016-02-01,56538,100
2016-02-01,198887,100
2016-02-01,6203,100
2016-07-01,262772,100
2016-03-01,59196,100
2016-05-01,28310,100
2016-08-01,262569,100
2016-06-01,47923,100
2016-02-01,57975,100
2016-04-01,43564,100
2016-02-01,15152,100
2016-01-01,36923,100
2016-04-01,59686,100
2016-06-01,37385,100
2016-03-01,25180,100
2016-04-01,42632,100
2016-06-01,28529,100
2016-03-01,34190,100
2016-08-01,20910,100
2016-04-01,53121,100
2016-06-01,44160,100
2016-03-01,24723,100
2016-06-01,29303,100
2016-03-01,47974,100
2016-06-01,53062,100
2016-07-01,1930,100
2016-03-01,36864,100
2016-03-01,263809,100
2016-03-01,44972,100
2016-08-01,39543,100
2016-05-01,49304,100
2016-08-01,21379,100
2016-06-01,50981,100
2016-02-01,262419,100
2016-07-01,262574,100
2016-04-01,264093,100
2016-04-01,34686,100
2016-03-01,61821,100
2016-08-01,14615,100
2016-07-01,12321,100
2016-04-01,42753,100
2016-08-01,29238,100
2016-05-01,262322,100
2016-02-01,39527,100
2016-07-01,8870,100
2016-06-01,60168,100
2016-08-01,23308,100
2016-08-01,42049,100
2016-07-01,45267,100
2016-06-01,24521,100
2016-02-01,47655,100
2016-03-01,28929,100
2016-03-01,44415,100
2016-02-01,24233,100
2016-02-01,42484,100
2016-08-01,34661,100
2016-02-01,197643,100
2016-05-01,44600,100
2016-07-01,21131,100
2016-08-01,35239,100
2016-07-01,23829,100
2016-02-01,39046,100
2016-02-01,36114,100
2016-04-01,36958,100
2016-06-01,37183,100
2016-06-01,201294,100
2016-07-01,31027,100
2016-03-01,62567,100
2016-04-01,4675,100
2016-07-01,201250,100
2016-03-01,198259,100
2016-03-01,2505,100
2016-07-01,132199,100
2016-04-01,134886,100
2016-07-01,44735,100
2016-07-01,27967,100
2016-02-01,13257,100
2016-08-01,16160,100
2016-07-01,262877,100
2016-02-01,60971,100
2016-04-01,53167,100
2016-05-01,132761,100
2016-06-01,2269,100
2016-01-01,41134,100
2016-05-01,263698,100
2016-06-01,19114,100
2016-07-01,42973,100
2016-06-01,202111,100
2016-06-01,198056,100
2016-02-01,36024,100
2016-01-01,42155,100
2016-05-01,43761,100
2016-05-01,50211,100
2016-02-01,57941,100
2016-03-01,3203,100
2016-05-01,38934,100
2016-06-01,47794,100
2016-07-01,20836,100
2016-08-01,43591,100
2016-03-01,56268,100
2016-04-01,44563,100
2016-03-01,37413,100
2016-05-01,23627,100
2016-05-01,44692,100
2016-08-01,262484,100
2016-04-01,29877,100
2016-08-01,196822,100
2016-02-01,134247,100
2016-08-01,48470,100
2016-03-01,50316,100
2016-07-01,41575,100
2016-03-01,51507,100
2016-04-01,14453,100
2016-02-01,44943,100
2016-08-01,15943,100
2016-05-01,24867,100
2016-05-01,57858,100
2016-05-01,52711,100
2016-02-01,199398,100
2016-04-01,264378,100
2016-05-01,52980,100
2016-01-01,41599,100
2016-03-01,262558,100
2016-02-01,49723,100
2016-02-01,54288,100
2016-02-01,197624,100
2016-03-01,22925,100
2016-08-01,15425,100
2016-04-01,50626,100
2016-05-01,21339,100
2016-04-01,51978,100
2016-03-01,53828,100
2016-06-01,58322,100
2016-05-01,393821,100
2016-08-01,39116,100
2016-06-01,327750,100
2016-02-01,47321,100
2016-07-01,35359,100
2016-05-01,40794,100
2016-03-01,43443,100
2016-05-01,263699,100
2016-04-01,37140,100
2016-08-01,34602,100
2016-06-01,49658,100
2016-03-01,262421,100
2016-06-01,58067,100
2016-04-01,18111,100
2016-02-01,2152,100
2016-04-01,62217,100
2016-07-01,46450,100
2016-08-01,49524,100
2016-04-01,11269,100
2016-02-01,3361,100
2016-04-01,15738,100
2016-04-01,49300,100
2016-02-01,57295,100
2016-05-01,262450,100
2016-08-01,11994,100
2016-02-01,134250,100
2016-05-01,197070,100
2016-03-01,38571,100
2016-08-01,23205,100
2016-02-01,47211,100
2016-05-01,133612,100
2016-02-01,16578,100
2016-07-01,2914,100
2016-03-01,394352,100
2016-06-01,20946,100
2016-03-01,42895,100
2016-07-01,53194,100
2016-03-01,49577,100
2016-07-01,32204,100
2016-07-01,41082,100
2016-04-01,133651,100
2016-05-01,44519,100
2016-08-01,48847,100
2016-03-01,134051,100
2016-04-01,15435,100
2016-08-01,7718,100
2016-07-01,48149,100
2016-02-01,44451,100
2016-03-01,263456,100
2016-02-01,198718,100
2016-05-01,131146,100
2016-03-01,133124,100
2016-06-01,133579,100
2016-03-01,29076,100
2016-08-01,133293,100
2016-06-01,134371,100
2016-05-01,28684,100
2016-02-01,30767,100
2016-07-01,54434,100
2016-03-01,196815,100
2016-06-01,31167,100
2016-02-01,51541,100
2016-02-01,199060,100
2016-06-01,48471,100
2016-04-01,28005,100
2016-02-01,42943,100
2016-03-01,28142,100
2016-02-01,28454,100
2016-06-01,12969,100
2016-05-01,16643,100
2016-08-01,24651,100
2016-04-01,263978,100
2016-03-01,18229,100
2016-02-01,48758,100
2016-07-01,42959,100
2016-02-01,38527,100
2016-06-01,21011,100
2016-01-01,57214,100
2016-02-01,37342,100
2016-06-01,12089,100
2016-02-01,17153,100
2016-01-01,24810,100
2016-02-01,39330,100
2016-08-01,24550,100
2016-02-01,41034,100
2016-02-01,30749,100
2016-06-01,59050,100
2016-05-01,29930,100
2016-03-01,131267,100
2016-06-01,38170,100
2016-07-01,51052,100
2016-03-01,262992,100
2016-02-01,132137,100
2016-03-01,49769,100
2016-02-01,3659,100
2016-04-01,24141,100
2016-08-01,19627,100
2016-03-01,22436,100
2016-06-01,36977,100
2016-08-01,262651,100
2016-07-01,8542,100
2016-04-01,47217,100
2016-04-01,43356,100
2016-07-01,20886,100
2016-04-01,63008,100
2016-06-01,7438,100
2016-07-01,28667,100
2016-03-01,59535,100
2016-01-01,12684,100
2016-06-01,52402,100
2016-06-01,61171,100
2016-08-01,31556,100
2016-03-01,12111,100
2016-07-01,263634,100
2016-07-01,58328,100
2016-05-01,28153,100
2016-04-01,393552,100
2016-05-01,203677,100
2016-07-01,9145,100
2016-08-01,38712,100
2016-02-01,47350,100
2016-05-01,42285,100
2016-02-01,52535,100
2016-02-01,18853,100
2016-05-01,61124,100
2016-05-01,34060,100
2016-04-01,34188,100
2016-02-01,31480,100
2016-02-01,11855,100
2016-05-01,24822,100
2016-08-01,60256,100
2016-01-01,35115,100
2016-05-01,46887,100
2016-05-01,60986,100
2016-05-01,13904,100
2016-03-01,25299,100
2016-04-01,4765,100
2016-03-01,42091,100
2016-03-01,263945,100
2016-02-01,48464,100
2016-06-01,35515,100
2016-04-01,202085,100
2016-05-01,56491,100
2016-01-01,52955,100
2016-05-01,9085,100
2016-05-01,263031,100
2016-05-01,48432,100
2016-07-01,201872,100
2016-08-01,27927,100
2016-01-01,27997,100
2016-04-01,51153,100
2016-08-01,2381,100
2016-07-01,14369,100
2016-07-01,134053,100
2016-06-01,17882,100
2016-03-01,14131,100
2016-02-01,30890,100
2016-08-01,24261,100
2016-02-01,262342,100
2016-02-01,31400,100
2016-06-01,56972,100
2016-06-01,14979,100
2016-06-01,36877,100
2016-02-01,53003,100
2016-08-01,42523,100
2016-05-01,46026,100
2016-03-01,20009,100
2016-05-01,262827,100
2016-07-01,41816,100
2016-06-01,51256,100
2016-02-01,58303,100
2016-04-01,133070,100
2016-05-01,43258,100
2016-04-01,327808,100
2016-03-01,23248,100
2016-08-01,21864,100
2016-04-01,50556,100
2016-05-01,24547,100
2016-06-01,48260,100
2016-03-01,52989,100
2016-02-01,41516,100
2016-01-01,9241,100
2016-08-01,32329,100
2016-01-01,18371,100
2016-06-01,9691,100
2016-06-01,15440,100
2016-04-01,199493,100
2016-05-01,31877,100
2016-06-01,52631,100
2016-01-01,50126,100
2016-06-01,14133,100
2016-03-01,25349,100
2016-08-01,23679,100
2016-06-01,199020,100
2016-06-01,17444,100
2016-06-01,15736,100
2016-05-01,263472,100
2016-02-01,48661,100
2016-06-01,132157,100
2016-06-01,263958,100
2016-01-01,132996,100
2016-08-01,197405,100
2016-05-01,27816,100
2016-06-01,19329,100
2016-04-01,42330,100
2016-06-01,35745,100
2016-05-01,18264,100
2016-02-01,21220,100
2016-02-01,15958,100
2016-06-01,24627,100
2016-07-01,10118,100
2016-06-01,262942,100
2016-08-01,38972,100
2016-02-01,28279,100
2016-04-01,50829,100
2016-07-01,13236,100
2016-07-01,16347,100
2016-03-01,47022,100
2016-03-01,201453,100
2016-06-01,199033,100
2016-04-01,41657,100
2016-02-01,47868,100
2016-02-01,21202,100
2016-02-01,263499,100
2016-02-01,24530,100
2016-01-01,28851,100
2016-06-01,30165,100
2016-05-01,60296,100
2016-08-01,47193,100
2016-04-01,202111,100
2016-04-01,38895,100
2016-08-01,62225,100
2016-04-01,12708,100
2016-08-01,9155,100
2016-05-01,262478,100
2016-02-01,56331,100
2016-08-01,199380,100
2016-06-01,201570,100
2016-03-01,196629,100
2016-05-01,265140,100
2016-03-01,9543,100
2016-06-01,51078,100
2016-02-01,48095,100
2016-07-01,62734,100
2016-05-01,26725,100
2016-02-01,198448,100
2016-06-01,6124,100
2016-06-01,35297,100
2016-03-01,1853,100
2016-07-01,24953,100
2016-05-01,28615,100
2016-04-01,42109,100
2016-06-01,52790,100
2016-04-01,37143,100
2016-02-01,53147,100
2016-06-01,9340,100
2016-07-01,18150,100
2016-04-01,23498,100
2016-05-01,57121,100
2016-03-01,16413,100
2016-02-01,35549,100
2016-03-01,22504,100
2016-06-01,60447,100
2016-04-01,1935,100
2016-03-01,134886,100
2016-06-01,32709,100
2016-06-01,264100,100
2016-07-01,38207,100
2016-03-01,21366,100
2016-02-01,62412,100
2016-02-01,26938,100
2016-06-01,17787,100
2016-06-01,4850,100
2016-04-01,15886,100
2016-04-01,28309,100
2016-06-01,46941,100
2016-05-01,12409,100
2016-03-01,52744,100
2016-04-01,47554,100
2016-05-01,49824,100
2016-04-01,52718,100
2016-07-01,57843,100
2016-04-01,9876,100
2016-06-01,49985,100
2016-03-01,16022,100
2016-07-01,28235,100
2016-04-01,22397,100
2016-01-01,50989,100
2016-06-01,39447,100
2016-04-01,199987,100
2016-06-01,56048,100
2016-07-01,133684,100
2016-04-01,60165,100
2016-08-01,262691,100
2016-06-01,28303,100
2016-06-01,262735,100
2016-07-01,132770,100
2016-06-01,49994,100
2016-01-01,51256,100
2016-03-01,42763,100
2016-02-01,30960,100
2016-01-01,47507,100
2016-04-01,28590,100
2016-03-01,39449,100
2016-06-01,9230,100
2016-02-01,262195,100
2016-02-01,48330,100
2016-03-01,198571,100
2016-08-01,24523,100
2016-02-01,61784,100
2016-07-01,56822,100
2016-03-01,31283,100
2016-02-01,197929,100
2016-08-01,38805,100
2016-03-01,58432,100
2016-05-01,31167,100
2016-07-01,16564,100
2016-01-01,5387,100
2016-08-01,42396,100
2016-05-01,51008,100
2016-08-01,35369,100
2016-06-01,52685,100
2016-03-01,263290,100
2016-06-01,133633,100
2016-04-01,25180,100
2016-01-01,21565,100
2016-03-01,37692,100
2016-04-01,53224,100
2016-02-01,5752,100
2016-02-01,62015,100
2016-03-01,27446,100
2016-08-01,39326,100
2016-07-01,262243,100
2016-07-01,61660,100
2016-05-01,35017,100
2016-02-01,57888,100
2016-05-01,23252,100
2016-07-01,57406,100
2016-02-01,39464,100
2016-02-01,35041,100
2016-07-01,37453,100
2016-02-01,52909,100
2016-06-01,30633,100
2016-01-01,48828,100
2016-06-01,7030,100
2016-07-01,262454,100
2016-07-01,4723,100
2016-04-01,43537,100
2016-04-01,201325,100
2016-08-01,42335,100
2016-05-01,46992,100
2016-03-01,53139,100
2016-01-01,24004,100
2016-06-01,42518,100
2016-03-01,9021,100
2016-02-01,44467,100
2016-02-01,41965,100
2016-07-01,22442,100
2016-01-01,35540,100
2016-04-01,43774,100
2016-07-01,61975,100
2016-08-01,8324,100
2016-06-01,49787,100
2016-07-01,28218,100
2016-02-01,198709,100
2016-01-01,25159,100
2016-04-01,52192,100
2016-03-01,262478,100
2016-05-01,21374,100
2016-06-01,8601,100
2016-02-01,35224,100
2016-07-01,15691,100
2016-05-01,16342,100
2016-08-01,49393,100
2016-08-01,28656,100
2016-04-01,9689,100
2016-06-01,31261,100
2016-05-01,48467,100
2016-04-01,32331,100
2016-04-01,16713,100
2016-07-01,47329,100
2016-01-01,44651,100
2016-04-01,19176,100
2016-03-01,36610,100
2016-02-01,8310,100
2016-05-01,46882,100
2016-06-01,6539,100
2016-06-01,9317,100
2016-06-01,49156,100
2016-02-01,46208,100
2016-03-01,197524,100
2016-01-01,131210,100
2016-08-01,43413,100
2016-04-01,263562,100
2016-06-01,26747,100
2016-02-01,34219,100
2016-05-01,60405,100
2016-07-01,263390,100
2016-04-01,57798,100
2016-02-01,49185,100
2016-04-01,25643,100
2016-05-01,30988,100
2016-01-01,27680,100
2016-05-01,263028,100
2016-03-01,43711,100
2016-06-01,33302,100
2016-03-01,31270,100
2016-04-01,28022,100
2016-07-01,197853,100
2016-05-01,55879,100
2016-08-01,14457,100
2016-06-01,28224,100
2016-04-01,52222,100
2016-03-01,14230,100
2016-03-01,53009,100
2016-03-01,25145,100
2016-02-01,197063,100
2016-02-01,61648,100
2016-07-01,262848,100
2016-05-01,262428,100
2016-06-01,61000,100
2016-03-01,34444,100
2016-05-01,50554,100
2016-03-01,21183,100
2016-03-01,49605,100
2016-03-01,33604,100
2016-02-01,31641,100
2016-03-01,51747,100
2016-04-01,197045,100
2016-03-01,51744,100
2016-02-01,26891,100
2016-02-01,35475,100
2016-06-01,262733,100
2016-08-01,62323,100
2016-05-01,16256,100
2016-02-01,263142,100
2016-07-01,48000,100
2016-04-01,16054,100
2016-03-01,51543,100
2016-07-01,43148,100
2016-03-01,41034,100
2016-03-01,8411,100
2016-08-01,9609,100
2016-02-01,12545,100
2016-01-01,197623,100
2016-03-01,5033,100
2016-02-01,58691,100
2016-03-01,46844,100
2016-03-01,20803,100
2016-03-01,55828,100
2016-01-01,32,100
2016-01-01,23100,100
2016-03-01,52866,100
2016-02-01,11847,100
2016-07-01,1128,100
2016-02-01,262550,100
2016-02-01,27806,100
2016-05-01,57730,100
2016-07-01,47635,100
2016-04-01,133613,100
2016-06-01,17971,100
2016-03-01,61758,100
2016-04-01,10425,100
2016-05-01,263367,100
2016-06-01,11681,100
2016-04-01,24324,100
2016-04-01,49830,100
2016-03-01,200171,100
2016-06-01,30259,100
2016-02-01,42947,100
2016-08-01,8193,100
2016-07-01,23487,100
2016-05-01,59443,100
2016-04-01,31102,100
2016-03-01,20738,100
2016-04-01,23860,100
2016-03-01,42493,100
2016-03-01,263345,100
2016-05-01,34320,100
2016-07-01,41566,100
2016-07-01,13070,100
2016-08-01,29582,100
2016-07-01,135434,100
2016-02-01,197971,100
2016-08-01,57101,100
2016-03-01,19582,100
2016-04-01,8256,100
2016-07-01,60738,100
2016-04-01,28400,100
2016-02-01,11123,100
2016-02-01,50636,100
2016-05-01,58757,100
2016-05-01,34513,100
2016-01-01,31364,100
2016-04-01,34892,100
2016-07-01,132516,100
2016-02-01,19286,100
2016-05-01,30925,100
2016-06-01,51153,100
2016-04-01,34572,100
2016-02-01,29613,100
2016-07-01,32444,100
2016-07-01,16849,100
2016-05-01,56995,100
2016-04-01,53185,100
2016-03-01,50626,100
2016-03-01,196903,100
2016-08-01,263849,100
2016-03-01,20912,100
2016-02-01,43848,100
2016-06-01,133414,100
2016-04-01,12739,100
2016-06-01,51477,100
2016-06-01,52354,100
2016-06-01,31510,100
2016-01-01,27754,100
2016-05-01,24342,100
2016-06-01,50260,100
2016-03-01,53112,100
2016-02-01,48948,100
2016-03-01,50289,100
2016-08-01,52972,100
2016-07-01,41023,100
2016-04-01,8014,100
2016-06-01,45090,100
2016-06-01,8401,100
2016-06-01,251,100
2016-06-01,34747,100
2016-01-01,3325,100
2016-02-01,44498,100
2016-01-01,35598,100
2016-02-01,28318,100
2016-04-01,11708,100
2016-04-01,9260,100
2016-08-01,5089,100
2016-04-01,28615,100
2016-01-01,12173,100
2016-04-01,48176,100
2016-03-01,201500,100
2016-04-01,23974,100
2016-03-01,43071,100
2016-08-01,15880,100
2016-04-01,60071,100
2016-01-01,46853,100
2016-03-01,7265,100
2016-04-01,31595,100
2016-04-01,262309,100
2016-08-01,134616,100
2016-01-01,21804,100
2016-02-01,12324,100
2016-02-01,41960,100
2016-07-01,28288,100
2016-03-01,40748,100
2016-05-01,196949,100
2016-05-01,6263,100
2016-07-01,36879,100
2016-06-01,26909,100
2016-04-01,264505,100
2016-04-01,59476,100
2016-02-01,58084,100
2016-05-01,28130,100
2016-06-01,59506,100
2016-02-01,59583,100
2016-06-01,49350,100
2016-02-01,54938,100
2016-03-01,29934,100
2016-03-01,27541,100
2016-07-01,4258,100
2016-02-01,11363,100
2016-07-01,50297,100
2016-06-01,43045,100
2016-02-01,28293,100
2016-03-01,17216,100
2016-04-01,41491,100
2016-03-01,59527,100
2016-02-01,11509,100
2016-02-01,52192,100
2016-02-01,196812,100
2016-06-01,20773,100
2016-03-01,9982,100
2016-05-01,21334,100
2016-04-01,39808,100
2016-02-01,263244,100
2016-02-01,47551,100
2016-01-01,50780,100
2016-02-01,5429,100
2016-02-01,51788,100
2016-08-01,12615,100
2016-03-01,327754,100
2016-05-01,42431,100
2016-04-01,56050,100
2016-08-01,40156,100
2016-06-01,196977,100
2016-08-01,56945,100
2016-08-01,52257,100
2016-05-01,42765,100
2016-05-01,43595,100
2016-04-01,200463,100
2016-02-01,15454,100
2016-03-01,50367,100
2016-02-01,50466,100
2016-03-01,262465,100
2016-07-01,35527,100
2016-05-01,49389,100
2016-04-01,13306,100
2016-05-01,34977,100
2016-04-01,52783,100
2016-02-01,43248,100
2016-07-01,27334,100
2016-01-01,41881,100
2016-03-01,53424,100
2016-07-01,48944,100
2016-04-01,20971,100
2016-05-01,22898,100
2016-08-01,196927,100
2016-05-01,27937,100
2016-05-01,39326,100
2016-03-01,31484,100
2016-04-01,23254,100
2016-07-01,49743,100
2016-05-01,60981,100
2016-07-01,41026,100
2016-04-01,50244,100
2016-04-01,29688,100
2016-05-01,24523,100
2016-04-01,59050,100
2016-06-01,29471,100
2016-07-01,263595,100
2016-02-01,262665,100
2016-04-01,15321,100
2016-08-01,42430,100
2016-03-01,57018,100
2016-05-01,33452,100
2016-05-01,24810,100
2016-07-01,263353,100
2016-03-01,44787,100
2016-07-01,44572,100
2016-05-01,32808,100
2016-04-01,31376,100
2016-04-01,9131,100
2016-01-01,47569,100
2016-03-01,7055,100
2016-03-01,196740,100
2016-02-01,51685,100
2016-02-01,42895,100
2016-02-01,51437,100
2016-03-01,262775,100
2016-05-01,30852,100
2016-08-01,47702,100
2016-06-01,6863,100
2016-01-01,29072,100
2016-04-01,51056,100
2016-06-01,50718,100
2016-06-01,265287,100
2016-03-01,28285,100
2016-02-01,6423,100
2016-02-01,43240,100
2016-03-01,48614,100
2016-07-01,49985,100
2016-08-01,44678,100
2016-07-01,26292,100
2016-03-01,60840,100
2016-04-01,58084,100
2016-03-01,262879,100
2016-07-01,39216,100
2016-02-01,9119,100
2016-06-01,52432,100
2016-04-01,48366,100
2016-05-01,262549,100
2016-02-01,262743,100
2016-06-01,22121,100
2016-07-01,263908,100
2016-07-01,21803,100
2016-07-01,25147,100
2016-05-01,57660,100
2016-01-01,49079,100
2016-02-01,35588,100
2016-04-01,28252,100
2016-03-01,1886,100
2016-08-01,263341,100
2016-05-01,35571,100
2016-01-01,42668,100
2016-03-01,15576,100
2016-02-01,42568,100
2016-06-01,12722,100
2016-07-01,24277,100
2016-07-01,28140,100
2016-07-01,27941,100
2016-02-01,42896,100
2016-02-01,62151,100
2016-06-01,57950,100
2016-01-01,7341,100
2016-02-01,47659,100
2016-04-01,3302,100
2016-05-01,134247,100
2016-07-01,57041,100
2016-04-01,61371,100
2016-02-01,52414,100
2016-04-01,60489,100
2016-07-01,17907,100
2016-03-01,9063,100
2016-01-01,53210,100
2016-07-01,264656,100
2016-01-01,6877,100
2016-06-01,1916,100
2016-03-01,11008,100
2016-04-01,20507,100
2016-06-01,50359,100
2016-07-01,131367,100
2016-04-01,198407,100
2016-02-01,61822,100
2016-05-01,262281,100
2016-07-01,43801,100
2016-02-01,263440,100
2016-04-01,10996,100
2016-06-01,21261,100
2016-06-01,32694,100
2016-05-01,262364,100
2016-03-01,263210,100
2016-06-01,199005,100
2016-04-01,19212,100
2016-07-01,23780,100
2016-08-01,61308,100
2016-02-01,2200,100
2016-03-01,41385,100
2016-02-01,28183,100
2016-03-01,43050,100
2016-04-01,21228,100
2016-06-01,52222,100
2016-08-01,2200,100
2016-04-01,264439,100
2016-03-01,38365,100
2016-01-01,55862,100
2016-04-01,56163,100
2016-01-01,47844,100
2016-02-01,26935,100
2016-02-01,38186,100
2016-07-01,197817,100
2016-01-01,39512,100
2016-03-01,63929,100
2016-02-01,27176,100
2016-02-01,51411,100
2016-02-01,21034,100
2016-06-01,263778,100
2016-06-01,39938,100
2016-06-01,38652,100
2016-05-01,53217,100
2016-02-01,8890,100
2016-04-01,133334,100
2016-03-01,50724,100
2016-05-01,15738,100
2016-08-01,263419,100
2016-03-01,48551,100
2016-03-01,49964,100
2016-04-01,27192,100
2016-07-01,61890,100
2016-05-01,11686,100
2016-02-01,25745,100
2016-04-01,37582,100
2016-08-01,52993,100
2016-02-01,30259,100
2016-06-01,201540,100
2016-01-01,21483,100
2016-01-01,14638,100
2016-04-01,394308,100
2016-01-01,28229,100
2016-06-01,59533,100
2016-06-01,24141,100
2016-02-01,21156,100
2016-03-01,54376,100
2016-03-01,264518,100
2016-05-01,61174,100
2016-06-01,29363,100
2016-08-01,48642,100
2016-07-01,45113,100
2016-01-01,35311,100
2016-05-01,31967,100
2016-06-01,53667,100
2016-04-01,57228,100
2016-02-01,37423,100
2016-08-01,13194,100
2016-04-01,30373,100
2016-04-01,32071,100
2016-04-01,200604,100
2016-06-01,49037,100
2016-06-01,60009,100
2016-06-01,45461,100
2016-02-01,131322,100
2016-07-01,3169,100
2016-07-01,21623,100
2016-02-01,28252,100
2016-01-01,8928,100
2016-06-01,35205,100
2016-05-01,8990,100
2016-04-01,26827,100
2016-03-01,3700,100
2016-04-01,52699,100
2016-05-01,52639,100
2016-05-01,28093,100
2016-02-01,26608,100
2016-06-01,39822,100
2016-07-01,9137,100
2016-05-01,198808,100
2016-02-01,196689,100
2016-05-01,132445,100
2016-02-01,201508,100
2016-06-01,48670,100
2016-05-01,9756,100
2016-06-01,262391,100
2016-06-01,37558,100
2016-06-01,52326,100
2016-05-01,278,100
2016-03-01,29553,100
2016-06-01,199389,100
2016-08-01,263166,100
2016-02-01,53130,100
2016-02-01,262642,100
2016-03-01,31496,100
