2014,27790,60
2016,132299,60
2015,11743,60
2016,132321,60
2015,17145,60
2015,16177,60
2016,198664,60
2015,571,60
2014,9523,60
2015,40912,60
2015,30387,60
2014,44973,60
2016,13180,60
2016,200444,60
2015,202156,60
2015,51613,60
2016,198476,60
2016,18303,60
2014,50528,60
2016,394431,60
2015,552,60
2015,30415,60
2014,42557,60
2015,63462,60
2016,10935,60
2015,131268,60
2016,4667,60
2015,202170,60
2015,518,60
2014,3836,60
2015,202178,60
2015,61941,60
2016,52668,60
2014,19625,60
2016,31346,60
2016,13190,60
2016,132352,60
2015,52108,60
2014,27924,60
2014,57916,60
2015,30478,60
2014,197498,60
2016,6966,60
2015,57343,60
2015,197284,60
2015,196889,60
2014,27970,60
2015,57339,60
2016,132382,60
2015,40860,60
2016,198486,60
2015,197289,60
2015,40858,60
2015,11166,60
2015,131226,60
2014,61000,60
2015,44687,60
2015,40849,60
2015,40838,60
2014,7850,60
2015,63480,60
2015,202222,60
2015,30598,60
2015,9645,60
2015,25193,60
2015,30604,60
2016,10925,60
2015,202230,60
2016,45154,60
2015,30606,60
2015,25357,60
2016,31180,60
2015,61058,60
2015,10662,60
2015,30616,60
2016,45164,60
2015,30622,60
2014,38425,60
2015,63489,60
2015,19425,60
2014,28098,60
2016,31131,60
2015,30638,60
2015,30659,60
2015,30664,60
2016,31114,60
2015,264510,60
2015,11498,60
2015,52143,60
2015,203238,60
2015,30677,60
2015,30687,60
2014,43545,60
2015,246,60
2015,203263,60
2014,16417,60
2016,18456,60
2016,18457,60
2016,18460,60
2015,30713,60
2015,131182,60
2014,43537,60
2015,63503,60
2016,13223,60
2014,50633,60
2016,31067,60
2016,47982,60
2015,264500,60
2014,50629,60
2015,30735,60
2016,18488,60
2016,196772,60
2016,31038,60
2015,22248,60
2016,31032,60
2015,144,60
2016,18499,60
2015,44672,60
2016,6862,60
2015,116,60
2015,53228,60
2015,18417,60
2015,112,60
2016,10915,60
2015,30816,60
2015,74,60
2014,47939,60
2016,30952,60
2016,30945,60
2014,52774,60
2015,131088,60
2016,30904,60
2015,30894,60
2014,10818,60
2015,30931,60
2014,56497,60
2015,17124,60
2016,30859,60
2015,52152,60
2015,53235,60
2015,61416,60
2016,47208,60
2015,49867,60
2015,40707,60
2016,393404,60
2015,7915,60
2016,393390,60
2015,30973,60
2016,49557,60
2016,6829,60
2015,264482,60
2016,30821,60
2015,203726,60
2015,20700,60
2015,30997,60
2014,28294,60
2015,57210,60
2015,31032,60
2016,196770,60
2015,12794,60
2016,200152,60
2014,3233,60
2015,18426,60
2015,51599,60
2016,200142,60
2015,49927,60
2015,40677,60
2016,30720,60
2015,264469,60
2015,44659,60
2014,57320,60
2015,264467,60
2015,57194,60
2016,30704,60
2015,197692,60
2016,393302,60
2015,31082,60
2015,31108,60
2014,42721,60
2016,47212,60
2014,197563,60
2016,49563,60
2015,40633,60
2016,197863,60
2016,197509,60
2016,47986,60
2014,34983,60
2016,30659,60
2015,31129,60
2016,30643,60
2015,50777,60
2015,31134,60
2015,53268,60
2016,30636,60
2015,45876,60
2016,30627,60
2015,50776,60
2015,49946,60
2015,19470,60
2015,40618,60
2014,62597,60
2015,61035,60
2016,30602,60
2015,44632,60
2016,196762,60
2016,393936,60
2015,51816,60
2015,7917,60
2016,18690,60
2014,6807,60
2015,12043,60
2015,22263,60
2015,197340,60
2014,42760,60
2015,40588,60
2016,30524,60
2014,19604,60
2014,1328,60
2016,30516,60
2015,9672,60
2015,40578,60
2015,44630,60
2016,30510,60
2015,40575,60
2016,18718,60
2016,6701,60
2016,6691,60
2015,60742,60
2016,393252,60
2016,60437,60
2015,61025,60
2016,196760,60
2016,202214,60
2015,57161,60
2016,18742,60
2014,28400,60
2015,44628,60
2014,28475,60
2016,198653,60
2014,39907,60
2014,50619,60
2016,10784,60
2016,30425,60
2014,197576,60
2015,63863,60
2016,30401,60
2016,200115,60
2016,132586,60
2016,30347,60
2016,52704,60
2015,31278,60
2016,30323,60
2014,47909,60
2016,18789,60
2016,18790,60
2015,21026,60
2015,204079,60
2016,30289,60
2014,54456,60
2015,31346,60
2015,50011,60
2015,204102,60
2015,14024,60
2015,16279,60
2015,50015,60
2014,28584,60
2015,50019,60
2016,45219,60
2016,4769,60
2015,57116,60
2015,11716,60
2015,22280,60
2015,264427,60
2016,132602,60
2015,57098,60
2015,57092,60
2015,23402,60
2015,31428,60
2014,7530,60
2015,57089,60
2015,204176,60
2015,204182,60
2015,52168,60
2016,12125,60
2014,264659,60
2015,20344,60
2016,327895,60
2016,30051,60
2016,327893,60
2014,52837,60
2015,53368,60
2015,31498,60
2014,34917,60
2015,50048,60
2016,18871,60
2016,30003,60
2016,18874,60
2016,29997,60
2016,29993,60
2015,31517,60
2016,132639,60
2016,263597,60
2016,18884,60
2015,57058,60
2016,45229,60
2015,63931,60
2014,34909,60
2016,18896,60
2014,34904,60
2016,29967,60
2016,29947,60
2016,18905,60
2015,40412,60
2015,198069,60
2016,29940,60
2016,50405,60
2014,28650,60
2014,42861,60
2015,53373,60
2015,63937,60
2014,263678,60
2015,40400,60
2014,52848,60
2015,46250,60
2016,29919,60
2016,29918,60
2015,63942,60
2014,50590,60
2016,47222,60
2014,197622,60
2016,10779,60
2015,40377,60
2016,18961,60
2015,44597,60
2014,3351,60
2016,4781,60
2014,28656,60
2016,6534,60
2015,31589,60
2016,48349,60
2014,28675,60
2016,18980,60
2014,197624,60
2014,263641,60
2016,327862,60
2015,262181,60
2015,23377,60
2016,29828,60
2014,52853,60
2016,19002,60
2015,31629,60
2016,29779,60
2015,40288,60
2014,47850,60
2016,29764,60
2015,50082,60
2014,263617,60
2016,46735,60
2015,50703,60
2014,44219,60
2014,5537,60
2014,263583,60
2014,57360,60
2014,263582,60
2016,19038,60
2015,18760,60
2015,31735,60
2015,50093,60
2014,43434,60
2015,31738,60
2015,40280,60
2016,19055,60
2015,262205,60
2015,14010,60
2014,42897,60
2016,48343,60
2016,29651,60
2016,29647,60
2014,5529,60
2016,199313,60
2015,60750,60
2015,50690,60
2016,2615,60
2016,48338,60
2014,28786,60
2016,29601,60
2016,29598,60
2015,262225,60
2014,263519,60
2015,44564,60
2016,29564,60
2015,31838,60
2015,14001,60
2016,13349,60
2016,132696,60
2015,31848,60
2015,31897,60
2015,31901,60
2016,19102,60
2015,31926,60
2014,3912,60
2015,50686,60
2014,18739,60
2016,393941,60
2014,28876,60
2016,11516,60
2014,52898,60
2014,57732,60
2014,47797,60
2016,132714,60
2014,263456,60
2015,31977,60
2016,6377,60
2016,29426,60
2015,50150,60
2015,60993,60
2016,49594,60
2016,132722,60
2016,13362,60
2014,28920,60
2014,28925,60
2016,10759,60
2016,29395,60
2016,46670,60
2015,32004,60
2016,29375,60
2015,40165,60
2016,50568,60
2015,17073,60
2016,46667,60
2015,40157,60
2015,32019,60
2016,19178,60
2016,29343,60
2016,29325,60
2016,13367,60
2016,50870,60
2015,32062,60
2016,132745,60
2016,19191,60
2014,6838,60
2014,45158,60
2015,40150,60
2015,40148,60
2015,32086,60
2015,40142,60
2015,32096,60
2015,56855,60
2015,50152,60
2015,50155,60
2015,56854,60
2016,197491,60
2014,4792,60
2015,32104,60
2015,32110,60
2016,19226,60
2015,45871,60
2014,17037,60
2015,12686,60
2015,52186,60
2016,6309,60
2015,264335,60
2016,19240,60
2015,32140,60
2015,53481,60
2015,17071,60
2015,32148,60
2016,19248,60
2015,32153,60
2015,32156,60
2015,56847,60
2015,32161,60
2014,57384,60
2014,29032,60
2015,264331,60
2014,34783,60
2015,25318,60
2014,34781,60
2016,132759,60
2016,29160,60
2014,42998,60
2015,32215,60
2016,19279,60
2014,3738,60
2014,263150,60
2015,32249,60
2015,22326,60
2016,196715,60
2016,29120,60
2015,9752,60
2016,29093,60
2016,29090,60
2016,19314,60
2016,4876,60
2014,263098,60
2015,50227,60
2015,23291,60
2015,25031,60
2016,2631,60
2016,132776,60
2015,21094,60
2016,51621,60
2016,19335,60
2016,50894,60
2014,38289,60
2016,19341,60
2016,48871,60
2016,19345,60
2016,19347,60
2016,327773,60
2016,132785,60
2016,19354,60
2015,11192,60
2014,52930,60
2016,132791,60
2016,327772,60
2014,17016,60
2014,57397,60
2016,50901,60
2016,28998,60
2015,22341,60
2016,327770,60
2016,6127,60
2014,34752,60
2015,53524,60
2016,28995,60
2014,47702,60
2016,197693,60
2015,12757,60
2016,28975,60
2015,32373,60
2014,60403,60
2014,60397,60
2016,28955,60
2014,57661,60
2015,8430,60
2016,197881,60
2015,32407,60
2015,45851,60
2016,28940,60
2015,32422,60
2014,29246,60
2016,6092,60
2016,132852,60
2014,51432,60
2016,52155,60
2016,6077,60
2014,263056,60
2016,43834,60
2015,11237,60
2015,264292,60
2015,32454,60
2014,29285,60
2016,19466,60
2014,29289,60
2015,23268,60
2014,263049,60
2015,39990,60
2015,32488,60
2015,264290,60
2015,25637,60
2015,32494,60
2014,44534,60
2015,25053,60
2015,39987,60
2016,51608,60
2014,29311,60
2015,47208,60
2015,32556,60
2016,28809,60
2015,32563,60
2014,47683,60
2015,32582,60
2016,44409,60
2016,44588,60
2016,262942,60
2014,47680,60
2014,34719,60
2015,9754,60
2015,21720,60
2016,327751,60
2014,29382,60
2016,28731,60
2016,47335,60
2016,28725,60
2015,32629,60
2016,5958,60
2015,197403,60
2014,34711,60
2014,29388,60
2016,5790,60
2014,57613,60
2015,262390,60
2014,34026,50
2015,51810,50
2016,11787,50
2016,263415,50
2014,7968,50
2015,60452,50
2015,46214,50
2015,46198,50
2015,46189,50
2015,46181,50
2016,11874,50
2016,263426,50
2014,39386,50
2016,197736,50
2016,11881,50
2015,46152,50
2015,46149,50
2015,46135,50
2016,52318,50
2015,46078,50
2014,60914,50
2014,2278,50
2014,50958,50
2014,60932,50
2015,46025,50
2015,46024,50
2016,197725,50
2016,1909,50
2016,11988,50
2015,51854,50
2014,39331,50
2015,46002,50
2016,1904,50
2015,10803,50
2016,12010,50
2015,45990,50
2016,52306,50
2014,44365,50
2015,45968,50
2015,45963,50
2015,10790,50
2016,12038,50
2016,50227,50
2016,12047,50
2016,44425,50
2014,3736,50
2016,52299,50
2016,12090,50
2016,198915,50
2015,13187,50
2015,45885,50
2016,44434,50
2014,39248,50
2016,50223,50
2016,44437,50
2015,51891,50
2016,47729,50
2016,44442,50
2016,12181,50
2015,60481,50
2016,12195,50
2015,51899,50
2016,12225,50
2016,61200,50
2014,61071,50
2014,61075,50
2016,12256,50
2014,39194,50
2016,12266,50
2015,45712,50
2015,51924,50
2015,13201,50
2016,12291,50
2014,39178,50
2015,21578,50
2014,16692,50
2015,51931,50
2016,198924,50
2015,45676,50
2015,14575,50
2015,45673,50
2015,12571,50
2015,17614,50
2015,51941,50
2015,15520,50
2014,39116,50
2015,45636,50
2014,44398,50
2016,197640,50
2015,45589,50
2014,39093,50
2016,12388,50
2016,1729,50
2016,263480,50
2016,61201,50
2016,263482,50
2015,51948,50
2015,51955,50
2016,1704,50
2015,21608,50
2014,18649,50
2015,51956,50
2015,17599,50
2016,12523,50
2016,12525,50
2014,39011,50
2014,61281,50
2014,61297,50
2015,45406,50
2016,12590,50
2015,45362,50
2016,394144,50
2016,52246,50
2015,45347,50
2014,38932,50
2015,51974,50
2016,1624,50
2014,61369,50
2015,14375,50
2015,25391,50
2014,56580,50
2015,21648,50
2016,263513,50
2016,263514,50
2015,45245,50
2016,60425,50
2016,52238,50
2016,44509,50
2016,197577,50
2015,45154,50
2014,38788,50
2016,1480,50
2014,38779,50
2015,45101,50
2016,1436,50
2016,198947,50
2016,12794,50
2015,45035,50
2016,12815,50
2014,62106,50
2016,1411,50
2016,12834,50
2015,45000,50
2016,47762,50
2014,38740,50
2015,21662,50
2014,38726,50
2014,38715,50
2016,12877,50
2016,52231,50
2015,44933,50
2014,38681,50
2016,60770,50
2015,52034,50
2014,44454,50
2015,44897,50
2015,19713,50
2014,62305,50
2015,12561,50
2016,201099,50
2014,3794,50
2015,44879,50
2016,44535,50
2015,20874,50
2016,13006,50
2015,44831,50
2014,44482,50
2014,1967,50
2015,25115,50
2014,38579,50
2016,52217,50
2016,52196,50
2016,50177,50
2015,20872,50
2015,44777,50
2014,38549,50
2016,263572,50
2014,16729,50
2016,13102,50
2016,13120,50
2016,394339,50
2015,133970,50
2016,197534,50
2016,197527,50
2015,44726,50
2015,13267,50
2016,52186,50
2016,197526,50
2015,44704,50
2016,13181,50
2016,1147,50
2015,60522,50
2015,52127,50
2016,197519,50
2014,8147,50
2016,1110,50
2015,24839,50
2016,44564,50
2016,13267,50
2015,52158,50
2015,25561,50
2016,52168,50
2015,10660,50
2016,13325,50
2014,8159,50
2016,197494,50
2015,52184,50
2015,60531,50
2016,197490,50
2014,62744,50
2015,52190,50
2016,13390,50
2016,13392,50
2016,13393,50
2015,44535,50
2014,44532,50
2014,38277,50
2015,13327,50
2016,13460,50
2015,44490,50
2015,17485,50
2014,38248,50
2016,197475,50
2015,44457,50
2015,13348,50
2015,44442,50
2014,38244,50
2014,44544,50
2015,44440,50
2015,44425,50
2015,44424,50
2015,44415,50
2014,50960,50
2016,50152,50
2014,44549,50
2015,197863,50
2014,63083,50
2015,196707,50
2016,13624,50
2014,20071,50
2015,52231,50
2015,52240,50
2015,44329,50
2014,63141,50
2015,52246,50
2016,13688,50
2016,627,50
2016,52139,50
2016,13702,50
2015,44292,50
2016,263639,50
2015,44287,50
2016,13721,50
2015,44280,50
2014,38127,50
2016,565,50
2016,199000,50
2014,63414,50
2015,44246,50
2016,197449,50
2014,10819,50
2015,52258,50
2015,44242,50
2014,56449,50
2016,263654,50
2015,44203,50
2016,197444,50
2014,3943,50
2014,63916,50
2015,44184,50
2016,52113,50
2014,38030,50
2016,197416,50
2015,44123,50
2015,44118,50
2016,44646,50
2016,13880,50
2016,13887,50
2016,13888,50
2014,56435,50
2014,15429,50
2016,263662,50
2016,13918,50
2016,13938,50
2016,13942,50
2016,13948,50
2016,13956,50
2016,13959,50
2015,133983,50
2015,133989,50
2015,44040,50
2016,44662,50
2014,8206,50
2014,56430,50
2016,14016,50
2016,14044,50
2016,52088,50
2016,14058,50
2016,14062,50
2015,43958,50
2016,14086,50
2014,1739,50
2015,21775,50
2016,61725,50
2016,47382,50
2015,43891,50
2015,43887,50
2016,246,50
2014,56404,50
2015,43850,50
2016,199034,50
2015,43821,50
2014,3955,50
2015,52351,50
2016,14319,50
2014,131367,50
2015,52356,50
2015,43806,50
2015,43796,50
2014,56364,50
2016,44699,50
2016,14365,50
2015,61698,50
2016,263748,50
2016,14388,50
2016,263754,50
2015,43757,50
2015,21807,50
2014,11131,50
2014,131693,50
2014,44686,50
2015,17395,50
2016,14473,50
2014,1699,50
2016,14489,50
2015,52415,50
2015,43683,50
2015,43681,50
2016,14549,50
2014,56344,50
2015,43626,50
2016,44717,50
2016,197331,50
2015,43623,50
2016,52047,50
2015,43619,50
2016,14575,50
2016,14580,50
2016,74,50
2015,43592,50
2014,56329,50
2015,43587,50
2014,132040,50
2016,263778,50
2016,197310,50
2016,199059,50
2014,37453,50
2014,44717,50
2015,43549,50
2016,47826,50
2016,14676,50
2014,132088,50
2016,14693,50
2016,52028,50
2015,43523,50
2014,37430,50
2014,44736,50
2015,43518,50
2015,43514,50
2016,14746,50
2014,132142,50
2015,43506,50
2016,14760,50
2014,50962,50
2016,14839,50
2014,37387,50
2014,49891,50
2016,50464,50
2014,132197,50
2015,8388,50
2014,56282,50
2016,14886,50
2016,61709,50
2015,43410,50
2016,14911,50
2014,37342,50
2015,43382,50
2016,14932,50
2014,132304,50
2015,394989,50
2016,14976,50
2016,197280,50
2014,56251,50
2016,15006,50
2016,15007,50
2014,15496,50
2014,132352,50
2015,394787,50
2016,263824,50
2015,21866,50
2015,394764,50
2016,15053,50
2014,132405,50
2016,263839,50
2015,394748,50
2016,51981,50
2016,15120,50
2016,203306,50
2015,17353,50
2015,52534,50
2015,11406,50
2016,263845,50
2016,47369,50
2016,15234,50
2014,37182,50
2015,43140,50
2016,15261,50
2016,15277,50
2015,394561,50
2014,18128,50
2016,15302,50
2014,37173,50
2015,43121,50
2014,37172,50
2016,44793,50
2016,197253,50
2015,394546,50
2014,4193,50
2015,197806,50
2015,394511,50
2014,56163,50
2014,56149,50
2016,44800,50
2015,43034,50
2016,51946,50
2016,46986,50
2014,37113,50
2015,43007,50
2015,43000,50
2015,42999,50
2014,132761,50
2015,18314,50
2014,132768,50
2015,17326,50
2015,42950,50
2016,15513,50
2015,60618,50
2014,37063,50
2015,52622,50
2015,394294,50
2016,15549,50
2014,132815,50
2014,37012,50
2016,15577,50
2014,132816,50
2014,37004,50
2015,394286,50
2015,42911,50
2015,17319,50
2014,132848,50
2015,21927,50
2015,42887,50
2014,36977,50
2016,44839,50
2015,42886,50
2016,15664,50
2015,14372,50
2016,15668,50
2016,15676,50
2015,394199,50
2015,42860,50
2016,15698,50
2016,15708,50
2015,52633,50
2015,42826,50
2015,394167,50
2016,263885,50
2014,36909,50
2014,133014,50
2016,47361,50
2015,42783,50
2014,56035,50
2016,44846,50
2016,47865,50
2016,15779,50
2015,21952,50
2015,394065,50
2016,197162,50
2015,52649,50
2014,36877,50
2016,15807,50
2015,14721,50
2015,394031,50
2014,36861,50
2014,44811,50
2016,51910,50
2016,15845,50
2015,42715,50
2014,36843,50
2015,42700,50
2015,21960,50
2016,15892,50
2014,133456,50
2016,15909,50
2015,393972,50
2015,20784,50
2014,36786,50
2016,199135,50
2016,197150,50
2015,42638,50
2016,15961,50
2014,36730,50
2014,36720,50
2014,55907,50
2016,15995,50
2016,16013,50
2015,42606,50
2015,42604,50
2015,393881,50
2015,393877,50
2015,393869,50
2014,134121,50
2015,393837,50
2014,134319,50
2014,134385,50
2015,42558,50
2016,44867,50
2015,393810,50
2016,16104,50
2014,36624,50
2015,18327,50
2015,8373,50
2016,16120,50
2014,134393,50
2016,51883,50
2014,36618,50
2014,10545,50
2014,36616,50
2015,393771,50
2014,134552,50
2016,16153,50
2015,25539,50
2015,42506,50
2014,10546,50
2014,55832,50
2016,394053,50
2016,44886,50
2016,262583,50
2015,393674,50
2016,16277,50
2014,36483,50
2014,196678,50
2015,393649,50
2014,36466,50
2014,55734,50
2016,16308,50
2015,393608,50
2014,196691,50
2015,42379,50
2015,14545,50
2015,22012,50
2015,393599,50
2014,196726,50
2015,22020,50
2015,42366,50
2016,16380,50
2014,55699,50
2016,60789,50
2016,16412,50
2014,55687,50
2016,16455,50
2016,16505,50
2015,17242,50
2014,36326,50
2014,18107,50
2016,199161,50
2015,393496,50
2014,18090,50
2016,197038,50
2016,47899,50
2016,16573,50
2015,42273,50
2014,196792,50
2014,36271,50
2014,36255,50
2014,10561,50
2015,393474,50
2015,52831,50
2015,42262,50
2015,42253,50
2016,16616,50
2015,14870,50
2016,16623,50
2014,36222,50
2014,36207,50
2014,55615,50
2015,10390,50
2016,16675,50
2015,42222,50
2015,42219,50
2015,42215,50
2014,36180,50
2015,42204,50
2015,393401,50
2015,42186,50
2015,25269,50
2016,16759,50
2016,16761,50
2016,16774,50
2016,16797,50
2015,13454,50
2014,196861,50
2016,16818,50
2016,196992,50
2015,18361,50
2015,42128,50
2015,42112,50
2016,16868,50
2014,36068,50
2016,16886,50
2016,199181,50
2015,42073,50
2016,16901,50
2014,15612,50
2014,36030,50
2016,16928,50
2014,196897,50
2014,196918,50
2016,16958,50
2015,41994,50
2016,44949,50
2016,51811,50
2015,52910,50
2016,17010,50
2015,41961,50
2014,35981,50
2016,51810,50
2016,17029,50
2016,17032,50
2016,263991,50
2016,17053,50
2015,15327,50
2014,35953,50
2016,17095,50
2014,35940,50
2015,41893,50
2015,327872,50
2016,50019,50
2016,17146,50
2015,41879,50
2016,262534,50
2016,17166,50
2016,17175,50
2016,17177,50
2016,17189,50
2014,197035,50
2014,35891,50
2016,17207,50
2015,327850,50
2016,196939,50
2015,327848,50
2015,327841,50
2015,327839,50
2016,17242,50
2016,196935,50
2014,197070,50
2016,196933,50
2016,17281,50
2016,44986,50
2015,14365,50
2015,41772,50
2014,197081,50
2014,35824,50
2016,199205,50
2016,61675,50
2016,17330,50
2016,17332,50
2015,41756,50
2016,17347,50
2015,15508,50
2016,264019,50
2015,327808,50
2015,60694,50
2016,44996,50
2016,50015,50
2016,17389,50
2016,196923,50
2015,41700,50
2016,17395,50
2016,45002,50
2015,41697,50
2016,51752,50
2014,8489,50
2015,52961,50
2015,41684,50
2015,52966,50
2016,17433,50
2016,196909,50
2016,264033,50
2016,47922,50
2016,17470,50
2016,47924,50
2015,327772,50
2016,199217,50
2015,41626,50
2014,197160,50
2016,45022,50
2015,17190,50
2015,18369,50
2015,10348,50
2016,262511,50
2015,41611,50
2016,264039,50
2015,20740,50
2014,15665,50
2015,11905,50
2014,19720,50
2014,55298,50
2014,197181,50
2016,45035,50
2015,327729,50
2016,196887,50
2014,35614,50
2014,197201,50
2015,327714,50
2015,53012,50
2015,17177,50
2014,18080,50
2015,41507,50
2015,41506,50
2016,264058,50
2015,18382,50
2016,45042,50
2014,19709,50
2016,50002,50
2014,4583,50
2016,51727,50
2015,53039,50
2014,55186,50
2014,35505,50
2014,197241,50
2015,17172,50
2014,35461,50
2014,55154,50
2015,264627,50
2016,199255,50
2016,17856,50
2016,17859,50
2016,17867,50
2016,196852,50
2016,49999,50
2015,17162,50
2015,41337,50
2014,55076,50
2015,41321,50
2014,19689,50
2015,17156,50
2014,55025,50
2014,197312,50
2014,44943,50
2015,41251,50
2014,55016,50
2015,41248,50
2015,41247,50
2016,17966,50
2014,10592,50
2014,197336,50
2016,51703,50
2015,41202,50
2014,197337,50
2016,18000,50
2014,35318,50
2016,45079,50
2016,262477,50
2015,15215,50
2015,61449,50
2014,197390,50
2015,41125,50
2016,18069,50
2016,45101,50
2015,41106,50
2014,35261,50
2014,35257,50
2014,35254,50
2014,35236,50
2014,197431,50
2016,45119,50
2014,35221,50
2016,264126,50
2016,47346,50
2016,51689,50
2014,35184,50
2014,16811,50
2016,18181,50
2016,51684,50
2015,41009,50
2016,49982,50
2014,35173,50
2015,40998,50
2014,35171,50
2016,45133,50
2015,40947,50
2015,8354,50
2015,40937,50
2015,22226,50
2014,44974,50
2016,196785,50
2015,15071,50
2016,18315,50
2016,262453,50
2016,18322,50
2015,40878,50
2016,394856,50
2015,53168,50
2016,18340,50
2016,18343,50
2015,17144,50
2016,18361,50
2016,18368,50
2015,40857,50
2016,45150,50
2016,18382,50
2014,1342,50
2014,35036,50
2014,49232,50
2014,35028,50
2016,18442,50
2016,18447,50
2016,18469,50
2015,10325,50
2014,49234,50
2014,54632,50
2016,18520,50
2015,40720,50
2016,50751,50
2016,18550,50
2014,45005,50
2014,35003,50
2016,18572,50
2015,18421,50
2015,264476,50
2015,264474,50
2015,40683,50
2015,40674,50
2014,34995,50
2015,40648,50
2016,18641,50
2014,54519,50
