2016,43085,100
2015,31126,100
2016,57906,100
2015,31302,100
2016,5505,100
2015,31364,100
2015,132199,100
2015,2544,100
2014,9353,100
2016,30937,100
2014,4307,100
2014,34485,100
2016,58075,100
2014,34783,100
2014,4270,100
2016,30771,100
2016,13997,100
2016,58238,100
2016,51116,100
2015,31783,100
2016,58278,100
2016,262826,100
2014,51561,100
2014,35539,100
2016,48770,100
2015,32034,100
2016,58419,100
2016,30416,100
2014,4166,100
2014,14616,100
2016,58479,100
2015,32233,100
2015,54665,100
2014,14651,100
2016,9571,100
2014,30043,100
2015,32328,100
2014,35584,100
2016,58576,100
2015,13287,100
2016,103,100
2015,32470,100
2014,29066,100
2016,58695,100
2016,13896,100
2014,31605,100
2016,30151,100
2015,32641,100
2015,2818,100
2015,32645,100
2014,9274,100
2014,51074,100
2014,51043,100
2016,29989,100
2015,13174,100
2014,25386,100
2014,14858,100
2015,2843,100
2016,13847,100
2015,13147,100
2015,33227,100
2015,13122,100
2014,35641,100
2016,29754,100
2016,59353,100
2016,51174,100
2014,14957,100
2016,29652,100
2014,14982,100
2014,3701,100
2014,22958,100
2014,14992,100
2016,327707,100
2016,59517,100
2014,28158,100
2016,10532,100
2016,59531,100
2016,39716,100
2014,50543,100
2016,327717,100
2014,15083,100
2014,35699,100
2016,39711,100
2016,327728,100
2014,28124,100
2015,34119,100
2015,12905,100
2016,29184,100
2015,34192,100
2014,38714,100
2016,43648,100
2015,12840,100
2016,59874,100
2016,28989,100
2014,21755,100
2014,9189,100
2015,34444,100
2014,50066,100
2016,28879,100
2014,15415,100
2016,6245,100
2015,12775,100
2014,31028,100
2014,15463,100
2015,34700,100
2014,9163,100
2016,41060,100
2016,39681,100
2015,34781,100
2014,15502,100
2015,12739,100
2015,12730,100
2014,6711,100
2015,17307,100
2014,49854,100
2014,15545,100
2014,30549,100
2016,60265,100
2014,15595,100
2014,49766,100
2014,15600,100
2014,251,100
2016,9647,100
2014,31214,100
2014,9136,100
2014,21730,100
2016,43847,100
2015,35313,100
2015,35328,100
2016,13554,100
2015,12543,100
2014,34790,100
2015,12494,100
2015,12491,100
2016,60581,100
2015,12455,100
2014,27928,100
2014,15757,100
2016,201969,100
2014,21726,100
2014,49449,100
2016,327819,100
2014,49345,100
2014,15836,100
2016,60811,100
2014,7682,100
2015,3573,100
2016,60816,100
2016,11591,100
2016,13444,100
2016,327833,100
2016,262657,100
2014,15965,100
2014,38742,100
2015,36790,100
2016,13391,100
2016,27463,100
2016,61148,100
2015,36934,100
2014,16143,100
2016,48434,100
2016,61211,100
2014,7690,100
2016,61237,100
2016,44135,100
2015,12180,100
2015,37048,100
2016,61272,100
2014,34362,100
2015,37308,100
2015,12111,100
2014,27781,100
2016,26969,100
2014,27768,100
2016,26922,100
2016,61461,100
2016,202161,100
2015,12044,100
2015,37937,100
2014,16281,100
2016,61723,100
2016,61725,100
2016,61732,100
2015,38192,100
2016,6807,100
2015,11979,100
2014,48323,100
2016,26489,100
2016,48316,100
2014,16345,100
2016,327991,100
2014,31240,100
2016,61853,100
2016,61877,100
2016,26354,100
2014,16388,100
2016,61918,100
2015,38750,100
2016,26213,100
2014,32855,100
2016,11157,100
2014,32829,100
2016,62153,100
2016,6946,100
2014,32806,100
2016,62239,100
2015,4364,100
2015,11815,100
2016,62240,100
2016,25971,100
2014,47886,100
2015,19107,100
2014,16567,100
2015,39432,100
2016,44481,100
2014,30961,100
2016,394758,100
2016,62405,100
2016,62427,100
2014,47748,100
2014,25384,100
2015,39613,100
2016,48187,100
2016,62489,100
2014,27552,100
2014,36236,100
2015,39824,100
2014,47595,100
2016,202011,100
2016,25437,100
2015,39988,100
2014,16875,100
2014,25381,100
2016,263932,100
2014,27435,100
2014,34119,100
2016,25057,100
2016,44603,100
2014,17001,100
2014,8895,100
2016,62975,100
2014,17014,100
2015,40621,100
2015,11464,100
2016,9968,100
2016,263929,100
2016,262480,100
2015,41007,100
2016,44665,100
2016,63264,100
2015,19187,100
2016,39345,100
2016,63296,100
2015,41135,100
2014,23532,100
2015,132641,100
2015,11348,100
2014,46925,100
2014,17256,100
2016,24512,100
2016,24463,100
2016,262444,100
2016,41127,100
2014,17378,100
2016,44734,100
2014,21590,100
2014,197540,100
2016,64050,100
2014,31915,100
2014,27005,100
2016,50552,100
2014,197451,100
2015,41898,100
2014,17513,100
2014,26967,100
2015,41998,100
2016,131246,100
2014,21581,100
2014,46370,100
2016,131271,100
2016,44854,100
2016,23965,100
2016,131283,100
2015,42110,100
2014,36522,100
2014,197449,100
2014,24751,100
2016,23854,100
2016,131583,100
2016,44897,100
2015,5520,100
2015,5521,100
2015,5523,100
2016,131743,100
2014,31195,100
2015,10937,100
2015,42548,100
2015,10910,100
2015,5552,100
2016,23664,100
2016,132070,100
2014,45816,100
2014,23629,100
2016,23568,100
2014,26860,100
2014,45668,100
2016,44991,100
2014,45625,100
2016,264233,100
2014,2716,100
2014,45437,100
2014,17885,100
2015,43266,100
2015,5624,100
2015,43373,100
2014,45224,100
2015,5626,100
2014,2688,100
2016,23028,100
2016,45113,100
2015,262184,100
2016,202052,100
2015,10480,100
2015,5726,100
2016,39129,100
2014,45014,100
2015,10464,100
2016,45176,100
2014,44982,100
2015,43769,100
2014,36734,100
2015,16835,100
2016,22708,100
2014,8687,100
2016,47751,100
2015,10292,100
2016,201022,100
2016,39060,100
2016,393522,100
2014,44651,100
2016,133311,100
2016,133331,100
2016,45278,100
2015,197235,100
2014,18092,100
2016,263917,100
2016,50259,100
2016,22345,100
2015,44512,100
2014,2561,100
2014,44514,100
2014,18124,100
2016,22271,100
2014,38883,100
2014,8663,100
2015,44621,100
2015,44651,100
2016,45366,100
2016,10063,100
2016,22144,100
2015,44811,100
2014,24626,100
2014,32440,100
2016,133843,100
2014,44295,100
2016,38953,100
2016,133901,100
2016,8283,100
2014,36850,100
2016,133918,100
2014,44217,100
2016,21846,100
2015,6368,100
2016,134032,100
2016,8310,100
2015,19932,100
2015,9874,100
2016,40737,100
2015,60496,100
2015,45543,100
2016,47620,100
2015,45694,100
2014,43940,100
2015,46208,100
2016,21331,100
2014,26449,100
2016,21288,100
2016,134883,100
2016,134887,100
2016,21156,100
2016,21145,100
2014,43576,100
2014,202236,100
2016,45630,100
2016,135224,100
2016,263907,100
2015,46687,100
2015,46691,100
2014,26333,100
2015,46786,100
2014,23888,100
2016,8528,100
2016,45669,100
2014,36912,100
2015,9601,100
2016,196776,100
2014,43289,100
2016,196873,100
2014,43234,100
2015,47117,100
2016,20690,100
2014,19079,100
2015,6672,100
2016,12319,100
2016,20556,100
2014,43087,100
2016,203149,100
2016,20435,100
2016,197045,100
2016,20410,100
2014,19229,100
2016,12275,100
2014,42893,100
2014,42864,100
2016,197226,100
2015,47814,100
2016,262186,100
2016,197256,100
2014,42765,100
2016,197275,100
2016,197309,100
2014,42652,100
2014,42632,100
2016,197407,100
2014,6534,100
2014,19476,100
2016,197502,100
2015,20002,100
2015,48370,100
2015,9237,100
2015,9224,100
2015,48574,100
2016,19381,100
2014,25921,100
2016,19330,100
2015,9167,100
2016,46014,100
2015,9165,100
2015,9158,100
2014,19693,100
2016,8918,100
2015,48940,100
2015,48951,100
2016,19175,100
2016,19162,100
2014,37027,100
2016,19116,100
2016,19095,100
2015,53258,100
2016,9056,100
2016,10193,100
2016,197934,100
2016,9077,100
2014,41877,100
2016,203086,100
2015,9044,100
2014,41847,100
2016,198050,100
2015,49454,100
2016,18799,100
2016,198098,100
2015,49614,100
2016,46150,100
2015,6886,100
2015,49689,100
2014,19982,100
2014,41668,100
2016,204156,100
2015,49788,100
2014,41606,100
2015,49821,100
2014,203358,100
2016,46247,100
2015,49889,100
2014,41549,100
2016,18492,100
2014,41497,100
2015,50004,100
2014,25649,100
2014,41360,100
2016,204121,100
2014,1623,100
2014,25627,100
2016,198593,100
2016,198640,100
2014,20374,100
2015,8788,100
2015,50444,100
2016,198654,100
2015,198682,100
2015,50543,100
2015,7055,100
2014,30933,90
2016,62810,90
2014,40061,90
2016,33083,90
2015,20919,90
2014,9578,90
2015,28571,90
2015,14743,90
2016,393329,90
2015,11524,90
2016,25068,90
2014,19863,90
2016,20864,90
2015,197075,90
2016,25001,90
2015,200938,90
2015,51048,90
2015,28346,90
2014,21032,90
2016,56200,90
2015,17431,90
2016,52240,90
2015,9587,90
2016,20813,90
2014,197686,90
2016,56190,90
2016,33322,90
2014,41816,90
2015,28201,90
2014,43279,90
2016,63196,90
2014,17175,90
2015,195,90
2015,28075,90
2015,16895,90
2014,36374,90
2014,30600,90
2015,16504,90
2014,3166,90
2016,9123,90
2014,25424,90
2014,41307,90
2014,24743,90
2016,18867,90
2016,199051,90
2016,42552,90
2016,48085,90
2016,44685,90
2014,37308,90
2014,19066,90
2014,9615,90
2014,13099,90
2016,41373,90
2016,48059,90
2014,31149,90
2014,24137,90
2015,27789,90
2015,19956,90
2014,17227,90
2015,27769,90
2015,41209,90
2015,51935,90
2015,47215,90
2014,33771,90
2016,55764,90
2015,197328,90
2015,41475,90
2016,33780,90
2014,19933,90
2016,33790,90
2015,20712,90
2015,198785,90
2016,63873,90
2016,48033,90
2015,51918,90
2014,13009,90
2014,33327,90
2015,41554,90
2014,10024,90
2015,41560,90
2016,63932,90
2014,38456,90
2015,41606,90
2015,20686,90
2014,6820,90
2016,51542,90
2015,26949,90
2015,56402,90
2015,41722,90
2015,134419,90
2016,11475,90
2014,32614,90
2016,394488,90
2015,20473,90
2014,25260,90
2015,12,90
2015,196768,90
2016,24185,90
2016,64599,90
2016,34222,90
2014,17477,90
2014,17479,90
2015,15081,90
2016,263661,90
2015,16880,90
2014,8111,90
2014,5434,90
2014,30880,90
2016,201065,90
2014,12807,90
2015,49572,90
2014,8844,90
2016,197018,90
2014,12778,90
2016,44817,90
2014,31191,90
2015,7311,90
2016,4796,90
2015,51896,90
2014,46435,90
2016,55262,90
2014,12759,90
2014,17529,90
2016,10357,90
2014,196660,90
2016,17055,90
2014,8511,90
2014,26949,90
2016,38622,90
2016,23971,90
2015,51351,90
2016,263311,90
2016,198888,90
2016,23957,90
2014,42927,90
2014,31304,90
2016,55210,90
2016,131348,90
2015,42162,90
2015,15122,90
2015,8511,90
2015,47682,90
2016,49484,90
2015,6893,90
2015,42289,90
2015,17969,90
2014,10031,90
2015,26223,90
2015,17940,90
2014,5480,90
2016,197193,90
2015,47720,90
2014,45969,90
2014,42852,90
2014,8804,90
2014,394285,90
2014,42800,90
2015,56300,90
2015,42337,90
2016,49534,90
2015,42408,90
2016,42277,90
2015,10975,90
2014,7055,90
2015,15244,90
2016,198151,90
2014,17645,90
2016,131788,90
2014,45924,90
2014,17660,90
2014,39756,90
2015,25921,90
2014,34205,90
2015,42514,90
2014,42771,90
2016,54827,90
2014,11051,90
2015,9415,90
2014,40191,90
2016,54733,90
2015,25720,90
2015,49694,90
2016,197273,90
2016,34841,90
2014,41190,90
2014,197431,90
2014,45773,90
2014,21577,90
2015,42622,90
2016,38915,90
2015,42739,90
2014,5538,90
2014,42755,90
2014,22571,90
2015,53494,90
2016,35025,90
2015,20283,90
2016,23435,90
2015,7963,90
2016,44993,90
2014,34177,90
2014,12445,90
2014,24753,90
2014,22552,90
2014,23649,90
2016,1852,90
2015,19422,90
2015,42919,90
2015,42935,90
2014,24599,90
2016,197292,90
2015,7622,90
2015,25113,90
2016,42088,90
2016,35409,90
2014,42735,90
2015,24638,90
2015,15510,90
2014,28765,90
2014,26801,90
2014,45400,90
2014,39775,90
2015,43205,90
2014,21433,90
2014,58400,90
2014,24608,90
2015,6736,90
2016,47842,90
2016,393485,90
2014,20924,90
2014,21480,90
2015,24599,90
2016,19899,90
2014,5624,90
2015,5645,90
2014,23695,90
2016,54011,90
2014,35074,90
2014,42613,90
2015,9317,90
2015,43530,90
2014,12173,90
2016,22984,90
2014,41661,90
2014,45143,90
2014,41659,90
2015,197288,90
2015,48209,90
2015,24435,90
2014,29587,90
2015,19531,90
2014,24147,90
2015,6758,90
2014,17943,90
2014,19479,90
2015,43678,90
2014,30795,90
2014,21461,90
2014,17948,90
2015,5738,90
2015,43698,90
2015,24416,90
2014,25478,90
2014,40762,90
2015,43761,90
2015,24413,90
2016,19738,90
2014,29583,90
2014,12133,90
2015,48323,90
2015,19710,90
2014,17962,90
2014,44924,90
2014,28809,90
2015,8553,90
2015,24319,90
2014,6528,90
2014,24995,90
2015,24288,90
2015,24218,90
2015,24126,90
2015,8121,90
2016,53735,90
2015,23923,90
2014,59467,90
2014,42428,90
2014,12005,90
2015,44050,90
2014,59497,90
2016,9717,90
2015,6106,90
2016,53637,90
2016,49852,90
2015,23677,90
2014,9875,90
2014,39122,90
2016,197568,90
2015,52973,90
2015,48479,90
2015,10271,90
2016,15232,90
2015,23657,90
2014,39812,90
2016,200487,90
2016,38735,90
2016,11698,90
2016,41855,90
2014,11970,90
2014,31286,90
2015,9228,90
2015,23641,90
2015,10210,90
2016,45293,90
2014,18085,90
2014,41082,90
2015,23639,90
2016,8216,90
2015,8193,90
2015,19863,90
2016,9711,90
2015,23578,90
2014,21320,90
2015,23576,90
2014,8375,90
2015,34241,90
2014,38712,90
2015,34188,90
2015,34177,90
2014,35723,90
2015,12907,90
2014,28854,90
2015,34300,90
2015,34080,90
2014,29467,90
2015,133118,90
2015,34304,90
2014,50173,90
2014,1237,90
2014,11921,90
2015,34389,90
2016,201001,90
2015,34016,90
2016,197682,90
2014,50142,90
2015,34426,90
2014,50469,90
2014,9908,90
2016,59962,90
2015,2939,90
2014,31424,90
2016,13759,90
2015,22990,90
2015,33943,90
2014,9224,90
2014,25933,90
2016,53305,90
2014,15035,90
2014,44494,90
2014,15026,90
2016,60050,90
2015,34612,90
2014,50618,90
2016,59465,90
2016,47330,90
2016,43503,90
2015,8224,90
2015,198448,90
2014,11086,90
2016,29706,90
2014,34400,90
2014,9249,90
2015,15934,90
2016,13652,90
2014,39386,90
2015,12764,90
2016,12581,90
2016,51253,90
2014,10457,90
2014,197013,90
2014,18135,90
2014,42160,90
2014,35645,90
2014,15510,90
2015,15943,90
2014,3764,90
2014,15517,90
2015,20202,90
2016,59149,90
2015,34868,90
2015,34918,90
2015,10015,90
2016,53180,90
2016,28606,90
2014,50926,90
2014,11815,90
2015,34968,90
2014,50966,90
2015,52308,90
2014,30061,90
2014,23783,90
2014,49788,90
2016,50685,90
2016,36936,90
2015,48846,90
2014,28201,90
2015,35140,90
2014,28202,90
2015,13216,90
2015,32703,90
2014,24989,90
2014,51118,90
2015,32653,90
2015,44819,90
2014,1200,90
2015,35191,90
2016,58696,90
2014,49689,90
2015,12597,90
2014,35598,90
2015,8280,90
2016,60398,90
2015,3327,90
2014,9934,90
2016,28331,90
2014,49674,90
2014,49650,90
2014,24627,90
2015,12564,90
2014,34953,90
2015,22571,90
2015,48854,90
2015,35370,90
2014,9297,90
2015,55600,90
2016,39833,90
2016,60483,90
2015,9997,90
2014,35595,90
2016,43871,90
2014,35592,90
2015,35567,90
2016,9861,90
2015,22450,90
2014,38094,90
2014,49531,90
2016,43296,90
2015,12501,90
2016,28168,90
2015,49855,90
2014,6112,90
2016,13942,90
2014,22886,90
2014,35531,90
2014,49515,90
2014,27930,90
2014,39464,90
2016,37113,90
2016,2754,90
2014,37992,90
2014,33178,90
2015,3449,90
2014,4266,90
2016,28109,90
2015,45031,90
2015,17293,90
2015,52257,90
2016,58136,90
2014,38244,90
2014,9326,90
2015,35994,90
2014,8395,90
2014,33003,90
2016,60706,90
2014,7676,90
2016,30728,90
2015,49863,90
2014,14430,90
2016,58092,90
2014,7600,90
2015,198385,90
2015,22299,90
2014,39513,90
2014,62370,90
2015,36259,90
2015,31514,90
2015,22241,90
2016,13448,90
2016,43999,90
2015,18411,90
2016,58030,90
2016,60863,90
2016,13446,90
2014,24105,90
2015,31452,90
2016,27851,90
2016,201838,90
2015,3614,90
2016,262661,90
2015,51547,90
2016,263457,90
2014,49129,90
2014,24492,90
2014,202012,90
2015,31326,90
2014,15960,90
2015,50542,90
2016,8915,90
2015,31323,90
2016,263256,90
2014,49048,90
2015,58542,90
2014,14195,90
2015,16934,90
2016,27655,90
2015,31200,90
2015,36776,90
2015,45352,90
2014,52116,90
2016,61113,90
2016,51088,90
2016,50666,90
2015,16706,90
2016,5482,90
2016,41638,90
2014,52176,90
2016,40005,90
2014,18282,90
2014,7687,90
2016,327879,90
2016,27409,90
2015,13828,90
2016,48939,90
2014,41556,90
2015,30990,90
2014,16150,90
2014,31725,90
2014,42065,90
2015,18245,90
2015,45455,90
2014,2500,90
2015,9872,90
2016,52927,90
2015,30985,90
2014,39544,90
2015,30961,90
2015,57087,90
2015,196714,90
2014,34080,90
2015,45544,90
2016,31470,90
2014,9415,90
2016,27233,90
2014,6894,90
2014,3325,90
2014,6192,90
2014,29890,90
2014,22792,90
2016,27208,90
2014,25113,90
2015,3770,90
2014,16190,90
2015,30598,90
2016,37477,90
2014,48610,90
2014,25171,90
2015,49025,90
2016,31699,90
2014,18383,90
2016,263266,90
2016,31723,90
2016,48989,90
2016,11934,90
2015,30354,90
2014,28512,90
2016,327940,90
2014,44009,90
2015,58717,90
2016,262906,90
2016,31854,90
2016,52788,90
2015,30164,90
2015,55465,90
2014,29852,90
2014,48479,90
2016,134250,90
2014,53243,90
2014,27763,90
2015,37903,90
2016,31949,90
2014,21249,90
2016,9696,90
2014,9466,90
2016,42891,90
2015,45932,90
2015,12005,90
2016,134319,90
2016,52693,90
2014,23841,90
2014,53494,90
2015,14155,90
2014,10001,90
2016,57038,90
2016,37688,90
2015,46163,90
2014,6954,90
2014,53610,90
2014,22759,90
2015,29748,90
2015,29649,90
2014,48288,90
2014,30475,90
2015,46191,90
2014,43711,90
2014,30466,90
2015,11961,90
2015,19933,90
2014,10155,90
2014,23844,90
2015,29551,90
2016,49087,90
2016,26430,90
2016,51943,90
2014,48265,90
2015,29452,90
2014,41109,90
2014,28545,90
2016,56807,90
2015,21547,90
2014,10756,90
2015,29321,90
2014,54044,90
2015,18065,90
2016,42778,90
2016,134754,90
2016,49159,90
2014,25826,90
2015,29194,90
2015,17402,90
2015,14380,90
2014,9512,90
2015,38753,90
2014,43668,90
2014,48056,90
2015,14387,90
2014,11478,90
2016,265137,90
2014,24817,90
2014,41435,90
2014,48000,90
2015,21487,90
2016,26073,90
2014,30962,90
2015,9712,90
2015,39046,90
2014,47955,90
2016,262548,90
2014,21057,90
2016,26002,90
2015,16698,90
2014,41938,90
2014,28571,90
2015,39122,90
2015,9674,90
2014,39598,90
2016,38005,90
2015,29104,90
2016,56607,90
2014,43559,90
2015,29037,90
2015,39273,90
2014,43557,90
2014,54376,90
2015,18049,90
2016,25835,90
2014,38826,90
2015,16316,90
2014,21669,90
2014,27589,90
2015,4492,90
2015,4511,90
2014,43554,90
2015,21378,90
2016,198424,90
2015,28938,90
2015,11706,90
2014,22080,90
2016,263944,90
2016,52535,90
2015,8323,90
2015,21267,90
2015,39582,90
2016,47190,90
2015,14472,90
2014,16603,90
2014,39613,90
2015,39636,90
2015,1134,90
2015,54086,90
2015,9085,90
2016,62482,90
2016,32856,90
2015,21069,90
2016,32860,90
2015,8685,90
2015,39718,90
2015,4658,90
2015,28809,90
2015,28769,90
2015,39775,90
2015,6629,90
2015,28752,90
2015,4673,90
2014,11290,90
2014,589,90
2014,16705,90
2015,39847,90
2014,54650,90
2015,49293,90
2014,3223,90
2014,20448,90
2014,16811,90
2015,201205,90
2014,31113,90
2014,16835,90
2015,28684,90
2016,42632,90
2015,4695,90
2016,15541,90
2016,56426,90
2014,39638,90
2014,36290,90
2014,16895,90
2016,33063,90
2015,28605,90
2015,20963,90
2016,38310,90
2014,16908,90
2016,50527,80
2015,17310,80
2016,264163,80
2016,40862,80
2014,33924,80
2014,201205,80
2014,10102,80
2014,201844,80
2016,50333,80
2016,41096,80
2016,50281,80
2014,202209,80
2016,41202,80
2015,16811,80
2014,203233,80
2016,50195,80
2014,10052,80
2015,16603,80
2014,10016,80
2016,50029,80
2014,30432,80
2014,34590,80
2016,264113,80
2014,33942,80
2014,38363,80
2016,41663,80
2016,11541,80
2015,15897,80
2016,202960,80
